# IPL generated from Max file airport.max
inst
953, ap_runsigns5_01, 0, -1665.843994, -1478.71521, 14.88886261, 1, 1, 1, 0, 0, -4.371138829e-008, 1
954, ap_hotelpool, 0, -981.112915, -1186.294434, 20.23711395, 0.7072829008, 0.8368571401, 1, 0, 0, 0.7071068883, 0.7071067095
955, ap_seafences, 0, -1200.477173, -1369.751953, 12.5274477, 1, 1, 1, 0, 0, 0, 1
956, ap_rland08, 0, -1085.035156, -900.555542, 12.35494137, 1, 1, 1, 0, 0, 0, 1
957, ap_roadsect1, 0, -1071.553223, -1238.291504, 12.3248148, 1, 1, 1, 0, 0, 0, 1
958, ap_rland03, 0, -1675.940186, -1303.479004, 13.82806301, 1, 1, 1, 0, 0, 0, 1
959, ap_rland04, 0, -1668.552612, -1076.805786, 13.8280344, 1, 1, 1, 0, 0, 0, 1
960, ap_rland06, 0, -1705.65918, -869.4153442, -4.588876724, 1, 1, 1, 0, 0, 0, 1
961, ap_rland05, 0, -1294.779175, -1089.793945, 13.82799911, 1, 1, 1, 0, 0, 0, 1
962, ap_rland07, 0, -1381.912476, -879.3300781, 13.82807732, 1, 1, 1, 0, 0, 0, 1
963, ap_rland02, 0, -1688.109619, -1581.345459, -15.19005489, 1, 1, 1, 0, 0, 0, 1
964, ap_rland01, 0, -1364.62915, -1297.872314, -14.58156872, 1, 1, 1, 0, 0, 0, 1
965, ap_roadsect2a, 0, -1144.744263, -889.4888916, 12.13985729, 1, 1, 1, 0, 0, 0, 1
966, ap_wallfence1, 0, -1189.77417, -1113.907471, 15.9192667, 1, 1, 1, 0, 0, 0, 1
967, ap_wallfence2, 0, -1276.898315, -888.5844727, 15.77802658, 1, 1, 1, 0, 0, 0, 1
968, ap_wallfence6, 0, -1084.93103, -889.8431396, 15.74148941, 1, 1, 1, 0, 0, 0, 1
638, ap_jumbo_01, 0, -1560.773926, -1055.41748, 19.82657051, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
638, ap_jumbo_01, 0, -1313.767212, -971.7758179, 19.88160706, 1, 1, 1, 0, 0, 0, 1
638, ap_jumbo_01, 0, -1480.536499, -1009.584229, 19.91826248, 1.000000119, 1.000000119, 1, 0, 0, -0.9902680516, -0.1391730756
638, ap_jumbo_01, 0, -1481.009766, -1093.925293, 19.9135704, 1.000000119, 1.000000119, 1, 0, 0, -0.9902680516, -0.1391730756
969, ap_barriergate1, 0, -1223.854248, -1216.468262, 19.57138443, 1, 1, 1, 0, 0, 0.1521233916, 0.9883614779
970, ap_barriergate4, 0, -1188.5, -942.9821167, 19.57138443, 1.000000119, 1.000000119, 1, 0, 0, -0.9883614779, -0.1521233767
971, ap_barriergate2, 0, -1314.169922, -793.8668823, 19.57138443, 0.9999999404, 0.9999999404, 1, 0, 0, -0.8064445853, 0.5913096666
972, ap_wallfence7, 0, -1142.858154, -1226.291626, 15.51574802, 1, 1, 1, 0, 0, 0, 1
973, ap_gsecurity1, 0, -1358.829956, -933.8779907, 21.22198486, 1, 1, 1, 0, 0, -0.1478094012, 0.9890158772
974, ap_gsecurity2, 0, -1512.908813, -933.7883301, 21.22198486, 1, 1, 1, 0, 0, 0.1391731501, 0.9902680516
975, ap_termsign1_dy, 0, -1435.706787, -831.6751099, 22.07418251, 1, 1, 0.9343164563, 0, 0, 0, 1
976, ap_termsign1_nt, 0, -1435.706787, -831.6751099, 22.07418251, 1, 1, 0.9343164563, 0, 0, 0, 1
977, ap_security1, 0, -1463.975342, -832.4581299, 13.82024002, 0.9999999404, 0.9999999404, 1, 0, 0, 0.5555701852, 0.8314695954
978, ap_security2, 0, -1406.541138, -831.2993164, 13.82024002, 0.9999999404, 0.9999999404, 1, 0, 0, -0.2206974328, 0.9753423333
451, veg_palmkb2, 0, -1516.064941, -813.9348145, 21.91272736, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1496.084229, -810.3775635, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1481.7229, -812.2628784, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1452.167969, -856.6206055, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1481.442749, -836.5587158, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1416.090576, -856.9577026, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1386.051514, -835.5970459, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1384.052979, -810.9257202, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
459, veg_palmkbb11, 0, -1370.742432, -811.6974487, 13.83871269, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
451, veg_palmkb2, 0, -1507.276978, -841.798645, 21.91272736, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -1476.797485, -872.9645996, 21.91272736, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -1432.408325, -884.9852905, 21.91272736, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -1394.567261, -873.0672607, 21.91272736, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -1365.641846, -842.2459106, 21.91272736, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -1355.438354, -814.2199707, 21.91272736, 1, 1, 1, 0, 0, 0, 1
638, ap_jumbo_01, 0, -1556.478394, -970.8729248, 19.82657051, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
341, phonebooth1, 0, -1483.324951, -824.7329102, 14.53738403, 1, 1, 1, 0, 0, -0.9999619126, -0.008726579137
341, phonebooth1, 0, -1482.801147, -825.258728, 14.53738403, 1, 1, 1, 0, 0, -0.7132504582, 0.7009092569
341, phonebooth1, 0, -1483.824341, -825.2437744, 14.53738403, 1, 1, 1, 0, 0, 0.7009091973, 0.7132505178
341, phonebooth1, 0, -1483.300537, -825.7695923, 14.53738403, 1, 1, 1, 0, 0, -0.008726622909, 0.9999619126
979, LODipad0, 0, -1359.910889, -1251.81958, 15.89232349, 1.000000119, 1.000000119, 1, 0, 0, -0.9455185533, -0.3255681396
980, LODflyingschool1, 0, -1216.110474, -1154.863403, 20.13277245, 1, 1, 1, 0, 0, 0, 1
981, LODtranspol1, 0, -1164.414673, -871.557373, 21.5578289, 1, 1, 1, 0, 0, 0, 1
982, LODtower, 0, -1685.179443, -923.3638916, 13.48704815, 1, 1, 1, 0, 0, 0, 1
983, LODport_carpark0, 0, -1157.084717, -988.7454224, 13.69336319, 1, 1, 1, 0, 0, 0, 1
984, LODfiretrucks, 0, -1802.051514, -889.9640503, 27.51944542, 1, 1, 1, 0, 0, 0, 1
985, LODsmallhangars1_01, 0, -1791.87854, -1247.656128, 17.60090828, 1.000000119, 1.000000119, 1, 0, 0, -0.9025853276, -0.4305110574
986, LODsmahangar2_01, 0, -1689.650146, -1355.172119, 17.60090828, 1, 1, 1, 0, 0, 0.3379167616, 0.9411759973
987, LODsmahangar2_02, 0, -1400.760864, -1286.854614, 17.60090828, 1, 1, 1, 0, 0, 0.004363346379, 0.9999904633
988, LODsmahangar2_03, 0, -1269.605469, -1152.746948, 17.60090828, 1, 1, 1, 0, 0, -0.1993679106, 0.9799246788
989, LODsmahangar2_04, 0, -1217.446289, -1088.362305, 17.60090828, 1, 1, 1, 0, 0, -0.004363269079, 0.9999904633
990, LODsmahangar2_05, 0, -1239.237305, -956.7556152, 17.60090828, 1.000000119, 1.000000119, 1, 0, 0, -0.9044551849, -0.426568687
991, LODsmahangar2_06, 0, -1239.237305, -838.6481934, 17.60090828, 1.000000119, 1.000000119, 1, 0, 0, -0.9044551849, -0.426568687
992, LODhland_01, 0, -1016.799683, -1162.209106, 14.91432762, 1, 1, 1, 0, 0, 0, 1
993, LODhookerinn1, 0, -986.2738037, -1153.920654, 22.6775856, 1, 1, 1, 0, 0, 0, 1
994, LODfreightterminal1, 0, -1242.68396, -1296.2229, 26.22709656, 1, 1, 1, 0, 0, 0.2036417723, 0.9790454507
995, LODseaplanehanger1, 0, -1197.98999, -1362.190918, 15.00238609, 1, 1, 1, 0, 0, 0.2206974477, 0.9753423333
996, LODseaplaland1, 0, -1182.720947, -1295.543823, 12.01856995, 1, 1, 1, 0, 0, 0, 1
997, LODgatesA, 0, -1519.899292, -1014.809753, 19.52980423, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
998, LODflargetank1, 0, -1083.335327, -982.9468994, 28.20002365, 1, 1, 1, 0, 0, 0, 1
999, LODgatesB, 0, -1354.575439, -1010.916809, 19.54057312, 1, 1, 1, 0, 0, 0, 1
1000, LODrland01, 0, -1364.62915, -1297.872314, -14.58156872, 1, 1, 1, 0, 0, 0, 1
1001, LODrland03, 0, -1675.940186, -1303.479004, 13.82806301, 1, 1, 1, 0, 0, 0, 1
1002, LODrland04, 0, -1668.552612, -1076.805786, 13.8280344, 1, 1, 1, 0, 0, 0, 1
1003, LODrland05, 0, -1294.779175, -1089.793945, 13.82799911, 1, 1, 1, 0, 0, 0, 1
1004, LODrland07, 0, -1381.912476, -879.3300781, 13.82807732, 1, 1, 1, 0, 0, 0, 1
1005, LODrland08, 0, -1085.035156, -900.555542, 12.35494137, 1, 1, 1, 0, 0, 0, 1
1006, LODrland02, 0, -1688.109619, -1581.345459, -15.19005489, 1, 1, 1, 0, 0, 0, 1
1007, LODrland06, 0, -1705.65918, -869.4153442, -4.588876724, 1, 1, 1, 0, 0, 0, 1
1008, LODroadsect2a, 0, -1144.744263, -889.4888916, 12.13985729, 1, 1, 1, 0, 0, 0, 1
1009, LODroadsect1, 0, -1071.553223, -1238.291504, 12.3248148, 1, 1, 1, 0, 0, 0, 1
1010, LODsmallradar1, 0, -1575.169678, -1247.14563, 18.60623932, 1, 1, 1, 0, 0, 0, 1
1011, ap_stairsout04, 0, -1110.788574, -1210.384888, 15.68218517, 1.000000119, 1.000000119, 1, 0, 0, 0.8433914781, 0.5372995734
635, LODjumbo_01, 0, -1556.478394, -970.8729248, 19.82657051, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
635, LODjumbo_01, 0, -1560.773926, -1055.41748, 19.82657051, 1, 1, 1, 0, 0, 0.1088668779, 0.994056344
635, LODjumbo_01, 0, -1480.536499, -1009.584229, 19.82657051, 1.000000119, 1.000000119, 1, 0, 0, -0.9902680516, -0.1391730756
635, LODjumbo_01, 0, -1481.009766, -1093.925293, 19.82657051, 1.000000119, 1.000000119, 1, 0, 0, -0.9902680516, -0.1391730756
635, LODjumbo_01, 0, -1313.767212, -971.7758179, 19.82657242, 1, 1, 1, 0, 0, 0, 1
1012, ap_pots1_01, 0, -1475.870972, -833.6859131, 14.56307411, 1, 1, 1, 0, 0, 0, 1
1013, ap_pots2_01, 0, -1395.207642, -833.8280029, 14.56307411, 1, 1, 1, 0, 0, 0, 1
1014, ap_windowstruts, 0, -1435.706787, -858.3665161, 33.61645889, 1, 1, 1, 0, 0, 0, 1
1015, ap_termAintfloor1, 0, -1435.706787, -849.0421143, 17.25993347, 1, 1, 1, 0, 0, 0, 1
1016, LODtermAintfloor1, 0, -1435.706787, -849.0421143, 17.25993347, 1, 1, 1, 0, 0, 0, 1
1017, LODterminA_01, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1018, LODconcwall1, 0, -1188.130371, -738.819458, 15.81901932, 1, 1, 1, 0, 0, 0, 1
636, ap_learjet1_01, 0, -1764.997925, -1271.191772, 15.9968605, 1, 1, 1, 0, 0, -0.082808204, 0.9965655208
637, ap_radar1_01, 0, -1575.30603, -1250.001221, 29.91653252, 1, 1, 1, 0, 0, 0, 1
636, ap_learjet1_01, 0, -1407.303345, -1237.05896, 15.9968605, 1, 1, 1, 0, 0, -0.082808204, 0.9965655208
636, ap_learjet1_01, 0, -1774.592773, -1133.899292, 15.9968605, 1, 1, 1, 0, 0, 0.6977904439, 0.716301918
636, ap_learjet1_01, 0, -1792.058594, -1008.511169, 15.9968605, 1, 1, 1, 0, 0, 0.6977904439, 0.716301918
638, ap_jumbo_01, 0, -1775.43042, -1058.919922, 19.82657051, 1, 1, 1, 0, 0, -0.01308962144, 0.9999143481
636, ap_learjet1_01, 0, -1659.553833, -784.4804688, 15.9968605, 1, 1, 1, 0, 0, -0.9366722107, -0.3502073884
1019, ap_dockwall1, 0, -1096.117432, -1186.961304, 15.85335064, 1, 1, 1, 0, 0, 0, 1
1020, LODdockwall1, 0, -1096.117432, -1186.961304, 15.85335064, 0.980392158, 1, 1, 0, 0, 0, 1
355, bussign1, 0, -1019.284119, -913.6558838, 14.83098888, 1, 1, 1, 0, 0, -0.3502074182, 0.9366721511
1021, ap_hangar1_04, 0, -1800.351196, -1095.823364, 20.69574738, 1, 1, 1, 0, 0, 0, 1
1022, LODhangar1_01, 0, -1800.351196, -969.7207031, 20.84574699, 1, 1, 1, 0, 0, 0, 1
1023, LODhangar1_04, 0, -1800.351196, -1095.823364, 20.84574699, 1, 1, 1, 0, 0, 0, 1
1024, ap_terminA_roof1, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1025, ap_terminAgatesA, 0, -1496.768555, -906.6008301, 22.25295448, 1, 1, 1, 0, 0, 0, 1
1026, ap_terminAgrflo1, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1027, ap_terminAgatesB, 0, -1374.64502, -906.6008301, 22.25295448, 1, 1, 1, 0, 0, 0, 1
1028, ap_terminAgrflo2, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1029, ap_terminA_roof2, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1030, ap_termAintfloor2, 0, -1435.706787, -849.0421143, 17.25993347, 1, 1, 1, 0, 0, 0, 1
1031, ap_terminA2_01, 0, -1435.706787, -855.2133179, 35.34555054, 1, 1, 1, 0, 0, 0, 1
1032, ap_termAintfloor2b, 0, -1435.706787, -849.0421143, 17.25993347, 1, 1, 1, 0, 0, 0, 1
1033, ap_termAintfloor1b, 0, -1435.706787, -849.0421143, 17.25993347, 1, 1, 1, 0, 0, 0, 1
1034, ap_newesca_01, 0, -1478.473145, -844.1934814, 17.09989166, 1, 1, 1, 0, 0, 0, 1
1035, ap_boxjunct1, 0, -908.3168335, -1075.084717, 13.74184799, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1284.767212, -864.8674927, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1585.271118, -864.328125, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1585.271118, -928.7488403, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1284.767212, -929.288208, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1432.254883, -966.1966553, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1710.221313, -972.0204468, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1709.998413, -1166.219727, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1621.71936, -782.7449951, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1570.29187, -1161.150635, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1571.612549, -1395.769165, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1458.891479, -1302.394653, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1331.859009, -1324.626465, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1285.083374, -1216.187988, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1146.571289, -1234.049072, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -979.1582031, -1023.085022, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1027.018311, -1045.53064, 27.70168686, 1, 1, 1, 0, 0, 0, 1
430, sub_floodlite, 0, -1258.878174, -1023.918579, 27.70168686, 1, 1, 1, 0, 0, 0, 1
1036, LODroadsigns1_02, 0, -1066.665405, -1076.49707, 20.50080681, 1, 1, 1, 0, 0, 0, 1
1037, LODroadsigns1_03, 0, -1226.834229, -782.3594971, 20.44754219, 1, 1, 1, 0, 0, 0, 1
1038, ap_roadsect2b, 0, -1017.702026, -989.2268677, 12.61227226, 1, 1, 1, 0, 0, 0, 1
1039, LODroadsect2b, 0, -1017.702026, -989.2268677, 12.61227226, 1, 1, 1, 0, 0, 0, 1
1040, ap_newescaGLAS_01, 0, -1478.466064, -844.1798096, 17.31838608, 1, 1, 1, 0, 0, 0, 1
1041, ap_newesca_02, 0, -1393.542603, -843.8331299, 17.09989166, 1, 1, 1, 0, 0, -0.7431448102, 0.6691306233
1042, ap_newescaGLAS_02, 0, -1393.557007, -843.8275146, 17.31838608, 1, 1, 1, 0, 0, -0.7431448102, 0.6691306233
636, ap_learjet1_01, 0, -1432.78125, -1268.06543, 15.9968605, 0.9999999404, 0.9999999404, 1, 0, 0, -0.03925980628, 0.9992290139
637, ap_radar1_01, 0, -1684.653564, -922.1445313, 103.5339813, 1, 1, 1, 0, 0, 0, 1
1043, ap_steps1_02, 0, -1220.336426, -912.9498291, 15.88229561, 1, 1, 1, 0, 0, 0.587785244, 0.8090170026
1044, ap_steps1_03, 0, -1335.070068, -998.3897095, 15.88229561, 1, 1, 1, 0, 0, -0.6977905035, 0.716301918
1045, ap_steps1_04, 0, -1483.123047, -1044.541138, 15.88229561, 1, 1, 1, 0, 0, -0.6977905035, 0.716301918
1046, ap_steps1_05, 0, -1344.399048, -1181.412964, 15.88229561, 1, 1, 1, 0, 0, 0.5842496157, 0.8115740418
1047, ap_steps1_06, 0, -1556.412476, -1077.000854, 15.88229561, 1, 1, 1, 0, 0, 0.5842496157, 0.8115740418
1048, ap_steps1_07, 0, -1599.927002, -1274.347168, 15.88229561, 1, 1, 1, 0, 0, 0.5842496157, 0.8115740418
1049, ap_steps1_08, 0, -1703.466797, -1321.216064, 15.88229561, 1, 1, 1, 0, 0, -0.1175374538, 0.9930684566
638, ap_jumbo_01, 0, -1391.490479, -1049.828735, 19.82657051, 1, 1, 1, 0, 0, 0.1305261999, 0.9914448857
635, LODjumbo_01, 0, -1391.490479, -1049.828735, 19.82657051, 1, 1, 1, 0, 0, 0.1305261999, 0.9914448857
638, ap_jumbo_01, 0, -1393.746826, -1008.777283, 19.82657051, 1, 1, 1, 0, 0, 0.06540312618, 0.9978589416
635, LODjumbo_01, 0, -1393.746826, -1008.777283, 19.82657051, 1, 1, 1, 0, 0, 0.06540312618, 0.9978589416
1050, ap_freight3_01a, 0, -1270.023804, -1248.307861, 17.03080368, 1, 1, 1, 0, 0, 0, 1
1051, ap_freight2_01a, 0, -1321.508301, -1292.63623, 15.2559557, 0.9999999404, 0.9999999404, 1, 0, 0, 0.1950903982, 0.9807852507
1052, ap_freight1_01b, 0, -1172.029175, -966.8108521, 15.32110691, 1, 1, 1, 0, 0, 0, 1
1053, ap_termwindows1b, 0, -1435.706787, -858.0201416, 33.61772919, 1, 1, 1, 0, 0, 0, 1
end
cull
end
pick
end
path
end
# IPL generated from Max file airportN.max
inst
1075, ap_terminalB1, 0, -1646.255371, -500.030426, 31.22995567, 1, 1, 1, 0, 0, 0, 1
359, noparkingsign1, 0, -1640.09021, -553.3151855, 8.45763588, 1, 1, 1, 0, 0, 0, 1
1076, ap_termbbase1, 0, -1648.36853, -546.9057617, 9.748744965, 1, 1, 1, 0, 0, 0, 1
359, noparkingsign1, 0, -1676.255615, -553.3151855, 8.45763588, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1237.665894, -722.8433228, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1234.453247, -651.0410767, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1231.846924, -576.7581787, 12.61266899, 1, 1, 1, 0, 0, 0, 1
478, veg_palm01, 0, -1237.125244, -590.7258301, 13.52159023, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7040146589, 0.7101854086
478, veg_palm01, 0, -1240.154907, -687.9937744, 13.82803059, 1, 1, 1, 0, 0, -0.0174523741, 0.9998477101
445, veg_palm04, 0, -1553.439941, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1587.545898, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1620.18457, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1654.788696, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1687.067383, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
445, veg_palm04, 0, -1720.454346, -592.2459717, 12.61266899, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1453.689941, -778.9611816, 17.70237541, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1381.046143, -778.9611816, 17.70237541, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1397.550537, -787.2633057, 17.70237541, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1311.770996, -778.9611816, 17.70237541, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1472.353027, -787.2633057, 17.53383636, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1500.949341, -778.9611816, 17.70237541, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1375.424927, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1289.645386, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1306.149536, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1368.289429, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1508.223022, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1422.443481, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1438.947632, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1491.718628, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1743.010986, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1666.200684, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1692.607178, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1726.506592, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1553.285156, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1569.789307, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1615.192627, -686.5195313, 17.70222473, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1631.697021, -694.8216553, 17.70222473, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1733.292114, -555.8322144, 17.70252228, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1683.956177, -552.9969482, 17.70252228, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1561.138306, -552.9969482, 17.70252228, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1623.046021, -552.9969482, 17.70252228, 1, 1, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -1744.224487, -657.6995239, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1752.526733, -587.6333618, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1744.224487, -604.1377563, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1752.526733, -641.1953735, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1526.237671, -604.1377563, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1534.539917, -641.1953735, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1534.539917, -587.6333618, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1526.237671, -657.6995239, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1526.237671, -747.8557129, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1262.202759, -728.0177002, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1534.539917, -731.3513184, 17.70252228, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1253.900513, -744.5218506, 17.70252228, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1253.900513, -685.4710083, 17.70538902, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1262.202759, -668.9668579, 17.6037693, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1253.900513, -628.2258301, 15.39843082, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1262.202759, -611.7216797, 14.70259571, 0.9999998808, 0.9999998808, 1, 0, 0, -1, -4.214685134e-008
351, lamppost3, 0, -1255.958618, -570.5346069, 13.53836727, 1, 1, 1, 0, 0, 0, 1
351, lamppost3, 0, -1326.745728, -554.6484985, 11.04891586, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1309.275391, -563.0205688, 11.38648605, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067095, 0.7071068287
351, lamppost3, 0, -1433.675293, -562.9845581, 10.5259409, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067095, 0.7071068287
351, lamppost3, 0, -1451.14563, -554.7368774, 10.60868835, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, -1579.000244, -562.7269897, 10.52700806, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067095, 0.7071068287
351, lamppost3, 0, -1655.979248, -562.9230957, 10.5328331, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067095, 0.7071068287
